timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 10:11:04.177, 1192, 877, 163.91, 57, 57, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:04.229, 1192, 877, 164.28, 57, 57, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:04.281, 1192, 877, 164.65, 57, 57, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:04.334, 1192, 877, 169.67, 57, 57, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:04.386, 1192, 877, 168.49, 57, 57, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:04.438, 1192, 877, 170.52, 57, 57, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:04.490, 1192, 877, 167.75, 57, 57, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:04.541, 1192, 877, 160.92, 57, 57, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:04.595, 1192, 877, 162.47, 57, 57, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:04.647, 1192, 877, 160.81, 58, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:04.699, 1192, 877, 160.81, 57, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:04.750, 1192, 877, 164.76, 58, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:04.802, 1192, 877, 170.04, 58, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:04.856, 1192, 877, 169.45, 58, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:04.908, 1192, 877, 167.05, 58, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:04.960, 1192, 877, 171.96, 58, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:05.012, 1192, 877, 160.07, 58, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:05.063, 1192, 877, 158.04, 58, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:05.116, 1192, 877, 161.77, 58, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:05.168, 1192, 877, 166.79, 58, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:05.220, 1192, 877, 165.83, 58, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:05.272, 1192, 877, 154.68, 58, 57, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:05.324, 1192, 877, 166.57, 58, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:05.378, 1192, 877, 169.56, 58, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:05.430, 1192, 877, 165.13, 58, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:05.482, 1192, 877, 149.50, 58, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:05.533, 1192, 877, 156.70, 58, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:05.585, 1192, 877, 166.31, 58, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:05.639, 1192, 877, 142.48, 58, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:05.691, 1192, 877, 169.19, 58, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:05.743, 1192, 877, 165.61, 58, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:05.794, 1192, 877, 164.28, 58, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:05.846, 1192, 877, 167.27, 58, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:05.900, 1192, 877, 169.08, 58, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:05.952, 1192, 877, 154.41, 58, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:06.004, 1192, 877, 156.60, 58, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:06.056, 1192, 877, 159.00, 58, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:06.108, 1192, 877, 157.56, 58, 58, 100, 8404, Not Active, Not Active, Not Active
