timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 10:25:55.557, 1192, 877, 155.64, 57, 60, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:55.608, 1192, 877, 159.11, 57, 59, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:55.662, 1192, 877, 158.25, 57, 59, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:55.714, 1192, 877, 160.44, 57, 59, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:55.766, 1192, 877, 160.92, 57, 60, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:55.818, 1192, 877, 161.77, 57, 60, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:55.869, 1192, 877, 166.09, 57, 60, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:55.923, 1192, 877, 161.99, 57, 60, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:55.975, 1192, 877, 164.65, 57, 60, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:56.027, 1192, 877, 161.62, 57, 60, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:56.079, 1192, 877, 162.84, 57, 60, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:56.130, 1192, 877, 161.03, 57, 60, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:56.184, 1192, 877, 162.95, 57, 60, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:56.236, 1192, 877, 160.92, 57, 60, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:56.288, 1192, 877, 160.92, 57, 60, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:56.340, 1192, 877, 167.75, 57, 60, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:56.392, 1192, 877, 161.40, 57, 60, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:56.445, 1192, 877, 163.43, 57, 60, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:56.497, 1192, 877, 161.40, 57, 60, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:56.549, 1192, 877, 163.80, 57, 60, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:56.602, 1192, 877, 161.99, 58, 60, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:56.653, 1192, 877, 162.47, 58, 60, 99, 12178, Not Active, Not Active, Not Active
