timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 11:08:42.569, 1192, 877, 136.32, 55, 60, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:42.622, 1192, 877, 136.62, 55, 60, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:42.674, 1192, 877, 137.19, 55, 60, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:42.725, 1192, 877, 134.79, 55, 60, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:42.777, 1192, 877, 135.66, 55, 60, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:42.829, 1192, 877, 137.58, 55, 60, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:42.881, 1192, 877, 135.93, 55, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:42.933, 1192, 877, 134.79, 55, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:42.985, 1192, 877, 136.62, 55, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:43.037, 1192, 877, 135.84, 55, 60, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:43.088, 1192, 877, 142.96, 55, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:43.141, 1192, 877, 136.62, 55, 60, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:43.192, 1192, 877, 137.77, 55, 60, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:43.245, 1192, 877, 138.64, 55, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:43.297, 1192, 877, 136.14, 55, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:43.348, 1192, 877, 129.02, 55, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:43.400, 1192, 877, 138.73, 55, 60, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:43.452, 1192, 877, 137.10, 55, 61, 97, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:43.505, 1192, 877, 134.22, 55, 61, 97, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:43.557, 1192, 877, 136.71, 55, 61, 97, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:43.609, 1192, 877, 140.56, 55, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:43.660, 1192, 877, 136.14, 55, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:43.712, 1192, 877, 132.38, 55, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:43.764, 1192, 877, 139.30, 55, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:43.816, 1192, 877, 137.58, 55, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:43.868, 1192, 877, 135.09, 55, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:43.920, 1192, 877, 136.32, 55, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:43.971, 1192, 877, 136.71, 55, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:44.023, 1192, 877, 136.05, 56, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:44.075, 1192, 877, 136.80, 56, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:44.127, 1192, 877, 139.99, 56, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:44.179, 1192, 877, 135.27, 56, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:44.230, 1192, 877, 139.12, 56, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:44.282, 1192, 877, 139.99, 56, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:44.334, 1192, 877, 137.97, 56, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:44.386, 1192, 877, 135.09, 56, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:44.438, 1192, 877, 137.29, 56, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:44.490, 1192, 877, 146.14, 56, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:44.542, 1192, 877, 136.05, 56, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:44.593, 1192, 877, 134.22, 56, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:44.645, 1192, 877, 139.21, 56, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:44.697, 1192, 877, 139.21, 56, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:44.749, 1192, 877, 141.72, 56, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:44.801, 1192, 877, 137.29, 56, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:44.853, 1192, 877, 136.23, 56, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:44.905, 1192, 877, 137.49, 56, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:44.956, 1192, 877, 137.19, 56, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:45.008, 1192, 877, 138.73, 56, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:45.060, 1192, 877, 138.64, 56, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:45.112, 1192, 877, 139.12, 56, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:45.164, 1192, 877, 137.86, 56, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:45.215, 1192, 877, 137.19, 56, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:45.267, 1192, 877, 137.97, 56, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:45.319, 1192, 877, 136.80, 56, 62, 99, 7624, Not Active, Not Active, Not Active
