timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 10:10:40.028, 1192, 877, 189.34, 58, 59, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:40.084, 1192, 877, 185.99, 58, 59, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:40.136, 1192, 877, 176.41, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:40.187, 1192, 877, 192.34, 58, 59, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:40.239, 1192, 877, 180.72, 58, 59, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:40.291, 1192, 877, 190.43, 59, 59, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:40.345, 1192, 877, 188.03, 59, 59, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:40.397, 1192, 877, 180.60, 59, 59, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:40.449, 1192, 877, 184.80, 59, 59, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:40.501, 1192, 877, 185.15, 59, 59, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:40.552, 1192, 877, 180.84, 59, 59, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:40.606, 1192, 877, 188.51, 59, 59, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:40.658, 1192, 877, 164.87, 59, 59, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:40.710, 1192, 877, 187.42, 59, 59, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:40.763, 1192, 877, 178.56, 59, 59, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:40.814, 1192, 877, 187.90, 59, 59, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:40.867, 1192, 877, 178.92, 59, 59, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:40.918, 1192, 877, 189.95, 59, 60, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:40.970, 1192, 877, 181.32, 59, 59, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:41.022, 1192, 877, 177.73, 59, 59, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:41.074, 1192, 877, 191.26, 59, 60, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:41.129, 1192, 877, 187.20, 59, 60, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:41.183, 1192, 877, 187.90, 59, 60, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:41.235, 1192, 877, 168.49, 59, 60, 100, 7922, Not Active, Not Active, Not Active
2026/07/17 10:10:41.287, 1192, 877, 43.69, 58, 58, 100, 354, Not Active, Not Active, Not Active
2026/07/17 10:10:41.339, 1192, 877, 41.30, 57, 58, 99, 354, Not Active, Not Active, Not Active
2026/07/17 10:10:41.391, 1192, 877, 41.30, 56, 55, 99, 352, Not Active, Not Active, Not Active
