timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 10:21:50.065, 1192, 877, 192.21, 60, 59, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:50.117, 1192, 877, 203.71, 60, 59, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:50.169, 1192, 877, 193.52, 60, 59, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:50.225, 1192, 877, 200.70, 60, 59, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:50.277, 1192, 877, 203.92, 60, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:50.329, 1192, 877, 196.26, 60, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:50.381, 1192, 877, 205.63, 60, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:50.433, 1192, 877, 196.40, 60, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:50.486, 1192, 877, 200.09, 60, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:50.538, 1192, 877, 197.35, 60, 59, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:50.590, 1192, 877, 197.35, 60, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:50.642, 1192, 877, 203.92, 60, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:50.694, 1192, 877, 195.70, 60, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:50.747, 1192, 877, 198.18, 60, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:50.799, 1192, 877, 204.53, 60, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:50.851, 1192, 877, 205.97, 60, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:50.903, 1192, 877, 199.27, 60, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:50.955, 1192, 877, 197.35, 60, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:51.008, 1192, 877, 207.40, 60, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:51.060, 1192, 877, 193.17, 61, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:51.112, 1192, 877, 165.72, 60, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:51.164, 1192, 877, 199.75, 60, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:51.216, 1192, 877, 196.74, 61, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:51.269, 1192, 877, 203.44, 61, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:51.322, 1192, 877, 200.36, 61, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:51.374, 1192, 877, 201.66, 61, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:51.431, 1192, 877, 207.88, 61, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:51.482, 1192, 877, 196.61, 61, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:51.534, 1192, 877, 200.09, 61, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:51.586, 1192, 877, 200.49, 61, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:51.638, 1192, 877, 202.00, 61, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:51.692, 1192, 877, 192.69, 61, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:51.744, 1192, 877, 191.13, 61, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:51.795, 1192, 877, 201.39, 61, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:51.848, 1192, 877, 198.92, 61, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:51.899, 1192, 877, 203.23, 61, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:51.953, 1192, 877, 206.45, 61, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:52.004, 1192, 877, 198.31, 61, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:52.056, 1192, 877, 202.82, 61, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:52.108, 1192, 877, 195.31, 61, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:52.170, 1192, 877, 203.10, 61, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:52.222, 1192, 877, 191.38, 61, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:52.277, 1192, 877, 195.92, 61, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:52.329, 1192, 877, 190.30, 61, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:52.381, 1192, 877, 188.86, 61, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:52.433, 1192, 877, 200.84, 62, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:52.484, 1192, 877, 204.53, 62, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:52.539, 1192, 877, 206.45, 62, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:52.591, 1192, 877, 200.70, 62, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:52.642, 1192, 877, 194.35, 62, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:52.698, 1192, 877, 208.84, 62, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:52.750, 1192, 877, 198.10, 62, 62, 100, 14342, Not Active, Not Active, Not Active
