timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 10:36:16.156, 1192, 877, 164.17, 61, 66, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:16.208, 1192, 877, 175.44, 61, 66, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:16.259, 1192, 877, 166.57, 61, 66, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:16.313, 1192, 877, 162.62, 61, 66, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:16.365, 1192, 877, 168.49, 61, 66, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:16.417, 1192, 877, 169.42, 61, 66, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:16.469, 1192, 877, 164.17, 61, 66, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:16.520, 1192, 877, 165.24, 61, 66, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:16.574, 1192, 877, 170.41, 61, 66, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:16.625, 1192, 877, 66.85, 62, 66, 99, 362, Not Active, Not Active, Not Active
2026/07/17 10:36:16.677, 1192, 877, 44.66, 60, 64, 99, 362, Not Active, Not Active, Not Active
2026/07/17 10:36:16.729, 1192, 877, 44.18, 59, 64, 99, 360, Not Active, Not Active, Not Active
